出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
1140211,11401,1595,川寶,電子零組件業,51999,78101,89536,-33.420826878016925,-41.923918870621875,51999,89536,-41.923918870621875,-
1140211,11401,1599,宏佳騰,電機機械,152660,112396,100208,35.82333890885797,52.343126297301616,152660,100208,52.343126297301616,市場需求暢旺拉升客戶提貨
1140211,11401,1742,台蠟,化學工業,11451,10096,20235,13.421156893819335,-43.40993328391401,11451,20235,-43.40993328391401,-
1140211,11401,1777,生泰,生技醫療業,96463,94461,81658,2.1193931887233886,18.1304954811531,96463,81658,18.1304954811531,-
1140211,11401,1781,合世,生技醫療業,52513,52104,125522,0.7849685244894826,-58.164305858733925,52513,125522,-58.164305858733925,本月營收較去年同期減少主要係因1月份遇過年期間，出貨量減少所致。
1140211,11401,1784,訊聯,生技醫療業,86452,128012,102379,-32.46570634003062,-15.556901317653034,86452,102379,-15.556901317653034,-
1140211,11401,1785,光洋科,其他電子業,2779797,2917483,2790305,-4.719341980741619,-0.3765896559695087,2779797,2790305,-0.3765896559695087,-
1140211,11401,1788,杏昌,生技醫療業,369859,363676,366901,1.7001396847743595,0.8062120299481331,369859,366901,0.8062120299481331,-
1140211,11401,1796,金穎生技,食品工業,61025,55437,50962,10.079910529069034,19.746085318472588,61025,50962,19.746085318472588,-
1140211,11401,1799,易威,生技醫療業,32238,68417,10563,-52.880132130903135,205.1973871059358,32238,10563,205.1973871059358,因新藥/學名藥產品出貨較去年同期增多，故營收成長。
1140211,11401,1813,寶利徠,生技醫療業,23070,22874,28916,0.8568680598058932,-20.21718079955734,23070,28916,-20.21718079955734,-
1140211,11401,1815,富喬,電子零組件業,478925,470616,265955,1.7655583320584085,80.07745671260176,478925,265955,80.07745671260176,主要受高階薄布需求大幅增加及歐美市場需求回溫影響。
1140211,11401,2035,唐榮公司,鋼鐵工業,635256,837259,933527,-24.126703923158782,-31.950977315064268,635256,933527,-31.950977315064268,-
1140211,11401,2061,風青,電器電纜,92395,125074,87302,-26.127732382429603,5.8337724221667315,92395,87302,5.8337724221667315,-
1140211,11401,2063,世鎧,鋼鐵工業,79447,109608,105249,-27.517152032698345,-24.51519729403605,79447,105249,-24.51519729403605,-
1140211,11401,2064,晉椿,鋼鐵工業,112148,136207,134557,-17.66355620489402,-16.653908752424623,112148,134557,-16.653908752424623,-
1140211,11401,2065,世豐,鋼鐵工業,185435,201821,210172,-8.119075814707092,-11.769883714291153,185435,210172,-11.769883714291153,-
1140211,11401,2066,世德,電機機械,234176,187397,241556,24.962512740332023,-3.0551921707595753,234176,241556,-3.0551921707595753,-
1140211,11401,2067,嘉鋼,電機機械,65271,100337,82098,-34.948224483490634,-20.49623620551049,65271,82098,-20.49623620551049,-
1140211,11401,2070,精湛,電機機械,40492,52136,48882,-22.3338959644008,-17.163782169305676,40492,48882,-17.163782169305676,-
1140211,11401,2073,雄順,鋼鐵工業,39578,59250,48591,-33.20168776371308,-18.548702434607232,39578,48591,-18.548702434607232,-
1140211,11401,2221,大甲,其他,99414,137140,102406,-27.509114773224443,-2.9217038064175926,99414,102406,-2.9217038064175926,-
1140211,11401,2230,泰茂,電機機械,237655,324523,103494,-26.76790242910364,129.6316694687615,237655,103494,129.6316694687615,酒水事業收入增加
1140211,11401,2235,謚源,電機機械,35691,48434,43782,-26.31003014411364,-18.480197341373167,35691,43782,-18.480197341373167,-
1140211,11401,2596,綠意,建材營造,150728,448359,53799,-66.38229632950382,180.168776371308,150728,53799,180.168776371308,"本公司「綠意順光天下」建案完工、陸續交屋中,故114年1月單月營收較113年同期增加。"
1140211,11401,2640,大車隊,數位雲端,283296,291738,276783,-2.8936922855438785,2.353106946597154,283296,276783,2.353106946597154,-
1140211,11401,2641,正德,航運業,162719,148874,133823,9.299810578072732,21.592700806288903,162719,133823,21.592700806288903,-
1140211,11401,2643,捷迅,航運業,571363,553866,356328,3.1590673556419784,60.34748883051571,571363,356328,60.34748883051571,貨量較去年增加
1140211,11401,2718,全心投控,建材營造,370,947,91349,-60.929250263991555,-99.59495998861509,370,91349,-99.59495998861509,與去年同期差異主要因依各期完工進度不同致工程收入差異
1140211,11401,2719,燦星旅,觀光餐旅,239336,150024,162534,59.53180824401429,47.25288247382086,239336,162534,47.25288247382086,-
1140211,11401,2724,藝舍-KY,觀光餐旅,11769,14303,6904,-17.71656295881983,70.46639629200463,11769,6904,70.46639629200463,營收增加係因不動產代銷個案銷售成長所致。
1140211,11401,2726,雅茗-KY,觀光餐旅,54052,41760,44261,29.43486590038314,22.12105465308059,54052,44261,22.12105465308059,-
1140211,11401,2729,瓦城,觀光餐旅,680590,505788,447827,34.56032962426946,51.97609791281008,680590,447827,51.97609791281008,"因兩年度春節在不同月份,基期不同所致"
1140211,11401,2732,六角,觀光餐旅,321263,347308,334672,-7.499107420502839,-4.006609456423005,321263,334672,-4.006609456423005,-
1140211,11401,2734,易飛網,觀光餐旅,139526,117798,211060,18.445134891933648,-33.892731924571216,139526,211060,-33.892731924571216,-
1140211,11401,2736,富野,觀光餐旅,53938,53239,23300,1.3129472754935292,131.49356223175965,53938,23300,131.49356223175965,因子公司儷野大飯店(武陵富野)及村野大飯店(關子嶺富野)分別於113年2月及113年10月投入營運，故今年1月始有營收挹注而產生差異
1140211,11401,2740,天蔥,觀光餐旅,17762,20591,14275,-13.739012189791657,24.427320490367777,17762,14275,24.427320490367777,-
1140211,11401,2743,山富,觀光餐旅,552320,388685,455435,42.0996436703243,21.273068604740523,552320,455435,21.273068604740523,-
1140211,11401,2745,五福,觀光餐旅,702639,534858,495071,31.369260626184893,41.926915533327545,702639,495071,41.926915533327545,-
1140211,11401,2751,王座,觀光餐旅,133930,131546,108419,1.812293798367111,23.530008577832298,133930,108419,23.530008577832298,-
1140211,11401,2752,豆府,觀光餐旅,377014,347215,273380,8.582290511642642,37.9084058819226,377014,273380,37.9084058819226,-
1140211,11401,2754,亞洲藏壽司,觀光餐旅,491784,485044,459983,1.3895646580516408,6.913516369083205,491784,459983,6.913516369083205,-
1140211,11401,2755,揚秦,觀光餐旅,240462,231879,207125,3.701499488957603,16.095111647555825,240462,207125,16.095111647555825,-
1140211,11401,2756,聯發國際,觀光餐旅,65502,61982,64746,5.679068116549966,1.1676396997497915,65502,64746,1.1676396997497915,-
1140211,11401,2916,滿心,居家生活,273780,208470,189172,31.32824866887322,44.72543505381346,273780,189172,44.72543505381346,-
1140211,11401,2924,宏太-KY,居家生活,3891,3529,2171,10.257863417398697,79.22616305849839,3891,2171,79.22616305849839,因訂單量增加及新產品推出，營收隨之成長。
1140211,11401,2926,誠品生活,文化創意業,584489,703619,553601,-16.931037962306306,5.579469690264288,584489,553601,5.579469690264288,-
1140211,11401,2937,集雅社,居家生活,478038,566337,430684,-15.591246907759867,10.995068309944182,478038,430684,10.995068309944182,-
1140211,11401,2941,米斯特,居家生活,117798,88240,61897,33.49728014505893,90.31293923776596,117798,61897,90.31293923776596,主要係各品牌新展店以致營收顯著成長。
1140211,11401,2947,振宇五金,居家生活,204934,198284,186510,3.3537753928708316,9.878290708273015,204934,186510,9.878290708273015,-
1140211,11401,2948,寶陞,居家生活,164405,178849,161213,-8.076086531096065,1.9799892068257523,164405,161213,1.9799892068257523,-
1140211,11401,2949,欣新網,數位雲端,345744,422406,340065,-18.148889930540758,1.6699748577477835,345744,340065,1.6699748577477835,-
1140211,11401,3064,泰偉,文化創意業,7164,6826,21011,4.951655435101084,-65.90357431821427,7164,21011,-65.90357431821427,本月及本年增減百分比減少，係本月及本年遊戲設計合作報酬較去年同期減少
1140211,11401,3066,李洲,光電業,19433,16585,20369,17.17214350316551,-4.595218223771417,19433,20369,-4.595218223771417,-
1140211,11401,3067,全域,其他電子業,7400,3476,16248,112.88837744533947,-54.45593303791236,7400,16248,-54.45593303791236,112年底國外客戶下單暢旺，於113年第一季陸續交貨故基期較高使本月及本年累計營業收入減少幅度較大。
1140211,11401,3071,協禧,電腦及週邊設備業,194933,201938,195930,-3.4688864899127454,-0.5088552033889654,194933,195930,-0.5088552033889654,-
1140211,11401,3073,天方能源,綠能環保,3923,2643,2675,48.42981460461597,46.654205607476634,3923,2675,46.654205607476634,-
1140211,11401,3078,僑威,電子零組件業,947457,966998,800040,-2.020790115388036,18.42620368981551,947457,800040,18.42620368981551,-
1140211,11401,3081,聯亞,通信網路業,121540,89084,113159,36.43302950024696,7.406392774768246,121540,113159,7.406392774768246,-
1140211,11401,3083,網龍,文化創意業,36689,25883,18357,41.749410810184294,99.8638121697445,36689,18357,99.8638121697445,因114年1月適逢春節期間，玩家儲點較高，故營收較高。
1140211,11401,3085,新零售,數位雲端,2972,5460,3091,-45.56776556776557,-3.8498867680362343,2972,3091,-3.8498867680362343,-
1140211,11401,3086,華義,文化創意業,18763,16932,17276,10.81384360973305,8.60731650845103,18763,17276,8.60731650845103,-
1140211,11401,3088,艾訊,電腦及週邊設備業,406965,676177,457705,-39.81383572644441,-11.085743000404191,406965,457705,-11.085743000404191,-
1140211,11401,3093,港建*,其他電子業,68242,256633,117099,-73.40871984507059,-41.72281573711133,68242,117099,-41.72281573711133,-
1140211,11401,3095,及成,通信網路業,44364,58791,45851,-24.539470327090882,-3.2431135634991604,44364,45851,-3.2431135634991604,-
1140211,11401,3105,穩懋,半導體業,1177334,1229948,1514003,-4.277741823231551,-22.237010098394784,1177334,1514003,-22.237010098394784,-
1140211,11401,3114,好德,電子零組件業,212319,269439,257384,-21.199603620856667,-17.508858359493985,212319,257384,-17.508858359493985,-
1140211,11401,3115,富榮綱,電子零組件業,935,888,57,5.292792792792793,1540.3508771929824,935,57,1540.3508771929824,"本公司自113年第二季起, 增加鋁錠、電解銅等有色金屬買賣, 故營業收入增加。"
1140211,11401,3118,進階,生技醫療業,46063,72394,59484,-36.37179876785369,-22.562369712863962,46063,59484,-22.562369712863962,-
1140211,11401,3122,笙泉,半導體業,27656,32712,30139,-15.45610173636586,-8.238494973290422,27656,30139,-8.238494973290422,-
1140211,11401,3128,昇銳,光電業,105963,125310,100841,-15.43931050993536,5.079283228052082,105963,100841,5.079283228052082,-
1140211,11401,3131,弘塑,其他電子業,371041,490702,320499,-24.385676031481427,15.769783993085781,371041,320499,15.769783993085781,-
1140211,11401,3141,晶宏,半導體業,120751,132273,113611,-8.710772417651372,6.284602723327847,120751,113611,6.284602723327847,-
1140211,11401,3147,大綜,資訊服務業,460388,595725,428484,-22.71803264929288,7.445785606930481,460388,428484,7.445785606930481,-
1140211,11401,3152,璟德,通信網路業,133254,143431,147864,-7.095397787089262,-9.880701184872585,133254,147864,-9.880701184872585,-
1140211,11401,3162,精確,電機機械,572741,690421,272955,-17.044672743152365,109.82982542910004,572741,272955,109.82982542910004,訂單量增加
1140211,11401,3163,波若威,通信網路業,158704,166142,237554,-4.4768932599824245,-33.19245308435135,158704,237554,-33.19245308435135,-
1140211,11401,3169,亞信,半導體業,79010,74005,81493,6.763056550233093,-3.04688746272686,79010,81493,-3.04688746272686,-
1140211,11401,3171,炎洲流通,居家生活,119536,128961,129189,-7.308411070013415,-7.471998389955801,119536,129189,-7.471998389955801,-
1140211,11401,3176,基亞,生技醫療業,97252,106275,78333,-8.490237591155022,24.15201766816029,97252,78333,24.15201766816029,-
1140211,11401,3178,公準,半導體業,95578,110876,101889,-13.797395288430318,-6.193995426395391,95578,101889,-6.193995426395391,-
1140211,11401,3188,鑫龍騰,建材營造,60681,44329,261458,36.88781610232579,-76.79130108851135,60681,261458,-76.79130108851135,不動產於過戶時點認列營收.故波動較大
1140211,11401,3191,雲嘉南,電子零組件業,14983,16162,18739,-7.294889246380398,-20.0437590052831,14983,18739,-20.0437590052831,-
1140211,11401,3202,樺晟,電子零組件業,623536,524418,480306,18.900571681368678,29.820572718225463,623536,480306,29.820572718225463,-
1140211,11401,3205,佰研,生技醫療業,35025,50299,49410,-30.36640887492793,-29.113539769277473,35025,49410,-29.113539769277473,-
1140211,11401,3206,志豐,電子零組件業,291605,262433,341598,11.115980078724855,-14.635038846831655,291605,341598,-14.635038846831655,-
1140211,11401,3207,耀勝,電子零組件業,123675,130868,107549,-5.496378029770455,14.994095714511525,123675,107549,14.994095714511525,-
1140211,11401,3211,順達,電腦及週邊設備業,660443,1112149,1190018,-40.6156009671366,-44.50142770949683,660443,1190018,-44.50142770949683,-
1140211,11401,3213,茂訊,電腦及週邊設備業,364313,160004,264052,127.68993275168121,37.97017254177207,364313,264052,37.97017254177207,"系統事業部 259,947 仟元/通路事業部 104,366 仟元"
1140211,11401,3217,優群,電子零組件業,299114,281946,246958,6.089109262057273,21.119380623425847,299114,246958,21.119380623425847,-
1140211,11401,3218,大學光,生技醫療業,417266,356542,358882,17.031373582915897,16.268299886870892,417266,358882,16.268299886870892,-
1140211,11401,3219,倚強科,其他電子業,65069,70851,42392,-8.160788132842162,53.4935836950368,65069,42392,53.4935836950368,主係配合客戶年前出貨所致。
1140211,11401,3221,台嘉碩,通信網路業,178087,172266,189149,3.3790765444138717,-5.8482994887628275,178087,189149,-5.8482994887628275,-
1140211,11401,3224,三顧,電子通路業,113180,104380,125068,8.430733857060739,-9.505229155339496,113180,125068,-9.505229155339496,-
1140211,11401,3226,龍鋒,電機機械,182309,155577,205487,17.1824884140972,-11.27954566468925,182309,205487,-11.27954566468925,-
1140211,11401,3227,原相,半導體業,800626,786785,616541,1.7591845294457826,29.857706137953517,800626,616541,29.857706137953517,-
1140211,11401,3228,金麗科,半導體業,30746,23927,47631,28.499185021105863,-35.44960214986038,30746,47631,-35.44960214986038,-
1140211,11401,3230,錦明,光電業,39357,41980,44864,-6.248213434969033,-12.274875178316691,39357,44864,-12.274875178316691,-
1140211,11401,3232,昱捷,電子通路業,70838,74775,153816,-5.265128719491809,-53.946273469600044,70838,153816,-53.946273469600044,本月較去年同期減少，主係液晶驅動IC銷售減少所致。
1140211,11401,3234,光環,通信網路業,65710,51774,53394,26.916985359446826,23.06626212683073,65710,53394,23.06626212683073,-
1140211,11401,3236,千如,電子零組件業,152193,130290,192072,16.81096016578402,-20.762526552542795,152193,192072,-20.762526552542795,-
1140211,11401,3252,海灣,觀光餐旅,48834,46407,43992,5.229814467644967,11.006546644844518,48834,43992,11.006546644844518,-
1140211,11401,3259,鑫創,半導體業,17962,29210,16422,-38.50736049298185,9.377664109121909,17962,16422,9.377664109121909,-
1140211,11401,3260,威剛,半導體業,2813961,2887393,3565297,-2.543193808393939,-21.073587978785497,2813961,3565297,-21.073587978785497,-
1140211,11401,3264,欣銓,半導體業,1063717,1059751,1073417,0.3742388542214162,-0.9036562677878215,1063717,1073417,-0.9036562677878215,-
1140211,11401,3265,台星科,半導體業,360027,364152,346467,-1.1327687339352799,3.9137926555775873,360027,346467,3.9137926555775873,-
1140211,11401,3268,海德威,半導體業,60191,70201,74034,-14.25905613880144,-18.69816570764784,60191,74034,-18.69816570764784,-
1140211,11401,3272,東碩,電腦及週邊設備業,193250,266813,185853,-27.570995416265326,3.980027225818254,193250,185853,3.980027225818254,-
1140211,11401,3276,宇環,電子零組件業,50765,40679,131633,24.79411981612134,-61.434442730926136,50765,131633,-61.434442730926136,因市場需求下降
1140211,11401,3284,太普高,其他,82296,58939,62785,39.6291080608765,31.07589392370789,82296,62785,31.07589392370789,-
1140211,11401,3285,微端,其他電子業,58895,74975,64715,-21.447149049683226,-8.993278219887198,58895,64715,-8.993278219887198,-
1140211,11401,3287,廣寰科,電腦及週邊設備業,73167,63270,80498,15.64248458985301,-9.10705856046113,73167,80498,-9.10705856046113,-
1140211,11401,3288,點晶,電子零組件業,6292,12931,4717,-51.34173691129843,33.389866440534234,6292,4717,33.389866440534234,-
1140211,11401,3289,宜特,其他電子業,377650,371846,372284,1.5608612167402633,1.4413727154537934,377650,372284,1.4413727154537934,-
1140211,11401,3290,東浦,電子零組件業,160457,191371,146583,-16.153962721624488,9.46494477531501,160457,146583,9.46494477531501,-
1140211,11401,3293,鈊象,文化創意業,1750233,1710380,1310995,2.330067002654381,33.50417049645498,1750233,1310995,33.50417049645498,-
1140211,11401,3294,英濟,電子零組件業,242724,398851,423101,-39.14419169063134,-42.63213748017613,242724,423101,-42.63213748017613,-
1140211,11401,3297,杭特,光電業,15581,11543,14654,34.98224031880793,6.325917838132933,15581,14654,6.325917838132933,-
1140211,11401,3303,岱稜,其他電子業,242463,251956,235328,-3.767721348171903,3.0319384008702746,242463,235328,3.0319384008702746,-
1140211,11401,3306,鼎天,通信網路業,50025,43351,65901,15.39526193167401,-24.090681476760594,50025,65901,-24.090681476760594,-
1140211,11401,3310,佳穎,電子零組件業,133359,130620,136074,2.0969223702342674,-1.99523788526831,133359,136074,-1.99523788526831,-
1140211,11401,3313,斐成,其他,177,157,11016,12.738853503184714,-98.39324618736383,177,11016,-98.39324618736383,本期營收較去年同期減少，係因本期無建材出售之營收且合併子公司之營收減少所致。
1140211,11401,3317,尼克森,半導體業,228491,239238,219959,-4.492179336058653,3.878904704967744,228491,219959,3.878904704967744,-
1140211,11401,3322,建舜電,電子零組件業,291658,238291,290871,22.395726233890496,0.27056667732431217,291658,290871,0.27056667732431217,-
1140211,11401,3323,加百裕,電腦及週邊設備業,371985,504317,433639,-26.23984517674399,-14.217817124382263,371985,433639,-14.217817124382263,-
1140211,11401,3324,雙鴻,其他電子業,1372849,1359779,1277332,0.961185604425425,7.477852273332227,1372849,1277332,7.477852273332227,-
1140211,11401,3325,旭品,電腦及週邊設備業,125590,95801,119038,31.094664982620223,5.504124733278449,125590,119038,5.504124733278449,-
1140211,11401,3332,幸康,電子零組件業,143351,124964,148614,14.713837585224544,-3.541389101968859,143351,148614,-3.541389101968859,-
1140211,11401,3339,泰谷,光電業,40559,41856,45844,-3.0987194189602447,-11.528226158275892,40559,45844,-11.528226158275892,-
1140211,11401,3349,寶德,電腦及週邊設備業,36748,50992,31013,-27.93379353624098,18.492245187502014,36748,31013,18.492245187502014,-
1140211,11401,3354,律勝,電子零組件業,7335,8386,10603,-12.53279274982113,-30.821465622936906,7335,10603,-30.821465622936906,-
1140211,11401,3357,臺慶科,電子零組件業,479021,500766,444877,-4.342347523593854,7.674930374013491,479021,444877,7.674930374013491,-
1140211,11401,3360,尚立,電子通路業,409768,490755,452534,-16.502531813226557,-9.450339642988151,409768,452534,-9.450339642988151,-
1140211,11401,3362,先進光,光電業,365630,356746,385403,2.490287207144579,-5.130473815720168,365630,385403,-5.130473815720168,-
1140211,11401,3363,上詮,通信網路業,153267,107627,88668,42.405716037797205,72.85491947489511,153267,88668,72.85491947489511,客戶需求較去年同期增加
1140211,11401,3372,典範,半導體業,71728,80235,80413,-10.602604848258242,-10.80049245768719,71728,80413,-10.80049245768719,-
1140211,11401,3373,熱映,其他電子業,30953,53726,32430,-42.387298514685625,-4.554424915201974,30953,32430,-4.554424915201974,-
1140211,11401,3374,精材,半導體業,446712,540545,551425,-17.358961788565246,-18.989527134243097,446712,551425,-18.989527134243097,-
1140211,11401,3379,彬台,電機機械,92958,281417,21586,-66.96788040523494,330.6402297785602,92958,21586,330.6402297785602,主係本期設備銷售之銷貨收入較上期增加所致
1140211,11401,3388,崇越電,電子零組件業,619182,568157,704088,8.980792281006835,-12.059003988137846,619182,704088,-12.059003988137846,-
1140211,11401,3390,旭軟,電子零組件業,52292,63620,67244,-17.80572147123546,-22.235441080245078,52292,67244,-22.235441080245078,-
1140211,11401,3402,漢科,其他電子業,391941,435716,457172,-10.046681783547081,-14.268371641307867,391941,457172,-14.268371641307867,-
1140211,11401,3426,台興,電機機械,65560,72039,55448,-8.993739502214078,18.236906651276872,65560,55448,18.236906651276872,-
1140211,11401,3430,奇鈦科,化學工業,140755,143485,104326,-1.902637906401366,34.918428771351344,140755,104326,34.918428771351344,-
1140211,11401,3434,哲固,光電業,51319,69721,60113,-26.393769452532236,-14.629115166436545,51319,60113,-14.629115166436545,-
1140211,11401,3438,類比科,半導體業,81800,73030,72869,12.00876352184034,12.256240651031304,81800,72869,12.256240651031304,-
1140211,11401,3441,聯一光電,光電業,29944,33207,31182,-9.826241455114886,-3.9702392405875186,29944,31182,-3.9702392405875186,-
1140211,11401,3444,利機,電子通路業,93435,102332,72406,-8.694250087949028,29.04317321768914,93435,72406,29.04317321768914,-
1140211,11401,3455,由田,光電業,67467,256217,114960,-73.66802358937932,-41.312630480167016,67467,114960,-41.312630480167016,-
1140211,11401,3465,進泰電子,其他電子業,146235,166176,141310,-11.999927787406124,3.4852452055763923,146235,141310,3.4852452055763923,-
1140211,11401,3466,德晉,通信網路業,3598,52599,83437,-93.15956577121239,-95.6877644210602,3598,83437,-95.6877644210602,新產品未量產
1140211,11401,3479,安勤,電腦及週邊設備業,595391,687787,521926,-13.433810176697147,14.075750202135936,595391,521926,14.075750202135936,-
1140211,11401,3483,力致,電腦及週邊設備業,604699,669746,783437,-9.712189397174452,-22.81459772770497,604699,783437,-22.81459772770497,-
1140211,11401,3484,崧騰,電子零組件業,378362,406888,278321,-7.010774463734492,35.94446700033415,378362,278321,35.94446700033415,-
1140211,11401,3489,森寶,建材營造,87184,100210,58960,-12.998702724279013,47.869742198100404,87184,58960,47.869742198100404,-
1140211,11401,3490,單井,光電業,17914,37067,14894,-51.671297919982734,20.276621458305357,17914,14894,20.276621458305357,-
1140211,11401,3491,昇達科,通信網路業,173782,231474,148090,-24.92374953558499,17.34890944695793,173782,148090,17.34890944695793,-
1140211,11401,3492,長盛,電子零組件業,93994,87837,69688,7.009574552864966,34.878314774423146,93994,69688,34.878314774423146,-
1140211,11401,3498,陽程,其他電子業,75940,150069,30112,-49.39661089232286,152.19181721572795,75940,30112,152.19181721572795,本月可完工案件較多所致
1140211,11401,3499,環天科,通信網路業,32923,55623,31059,-40.81045610628697,6.001481052190991,32923,31059,6.001481052190991,-
1140211,11401,3508,位速,其他電子業,78498,67961,60144,15.50448051088124,30.51675977653631,78498,60144,30.51675977653631,-
1140211,11401,3511,矽瑪,電子零組件業,150391,185035,138268,-18.722944307833654,8.76775537362224,150391,138268,8.76775537362224,-
1140211,11401,3512,皇龍,建材營造,252919,226177,6585,11.823483378062313,3740.83523158694,252919,6585,3740.83523158694,本期建案完工交屋增加.
1140211,11401,3516,亞帝歐,光電業,83565,118274,140198,-29.34626376042072,-40.39501276765717,83565,140198,-40.39501276765717,-
1140211,11401,3520,華盈,電子零組件業,83879,127022,89072,-33.96498244398608,-5.830114963175857,83879,89072,-5.830114963175857,-
1140211,11401,3521,鴻翊,電腦及週邊設備業,299,4191,14396,-92.86566451920783,-97.92303417616004,299,14396,-97.92303417616004,"客戶尚未消化庫存，使商品銷售較去年同期減少約3,611仟元； 建案餘屋尚未完成過戶，使營建收入較去年同期減少約10,087仟元。"
1140211,11401,3522,御嵿,觀光餐旅,214668,120758,131007,77.76710445684758,63.859946415077054,214668,131007,63.859946415077054,主係為餐飲收入及旅遊收入營收成長，以及合併子公司-海峽會美食(股)公司營收挹注所致
1140211,11401,3523,迎輝,光電業,4210,3057,32119,37.71671573438011,-86.89249353964942,4210,32119,-86.89249353964942,"HC膜:銷貨額$1,654,052;太陽能及儲能系統建置:銷貨額$1,363,056"
1140211,11401,3526,凡甲,電子零組件業,297139,341340,231849,-12.949258803538994,28.16057002618083,297139,231849,28.16057002618083,-
1140211,11401,3527,聚積,半導體業,100976,136181,158180,-25.85162394166587,-36.163863952459224,100976,158180,-36.163863952459224,-
1140211,11401,3529,力旺,半導體業,545007,126876,453365,329.558781802705,20.213735069976728,545007,453365,20.213735069976728,-
1140211,11401,3531,先益,光電業,133673,144660,159914,-7.595050463154984,-16.40944507672874,133673,159914,-16.40944507672874,-
1140211,11401,3537,堡達,電子零組件業,216206,188888,256335,14.462538647240693,-15.654904714533716,216206,256335,-15.654904714533716,-
1140211,11401,3540,曜越,電腦及週邊設備業,504149,352477,400146,43.03032538293279,25.99126318893604,504149,400146,25.99126318893604,-
1140211,11401,3541,西柏,其他電子業,82749,88595,73839,-6.5985665105254245,12.066793970665909,82749,73839,12.066793970665909,-
1140211,11401,3546,宇峻,文化創意業,140899,131509,129766,7.140195728049031,8.579288873819028,140899,129766,8.579288873819028,-
1140211,11401,3548,兆利,電子零組件業,794034,1102505,901032,-27.979102135591223,-11.875049942732334,794034,901032,-11.875049942732334,-
1140211,11401,3551,世禾,綠能環保,213175,236362,192762,-9.809952530440595,10.589742791629055,213175,192762,10.589742791629055,-
1140211,11401,3552,同致,其他電子業,815220,836513,835498,-2.5454475901749287,-2.427055480683377,815220,835498,-2.427055480683377,-
1140211,11401,3555,博士旺,半導體業,1838,12991,3700,-85.85174351474097,-50.32432432432432,1838,3700,-50.32432432432432,因產品結構調整、致本月營收較去年同期減少。
1140211,11401,3556,禾瑞亞,半導體業,60804,73386,132636,-17.14495952906549,-54.15724237763503,60804,132636,-54.15724237763503,春節假期工作天數縮短所致
1140211,11401,3558,神準,通信網路業,1216765,1265770,1193078,-3.8715564439037107,1.98536893648194,1216765,1193078,1.98536893648194,-
1140211,11401,3564,其陽,通信網路業,188510,271110,136293,-30.467337980893365,38.312312444512926,188510,136293,38.312312444512926,-
1140211,11401,3567,逸昌,半導體業,21595,25509,26506,-15.343604218119095,-18.527880479891344,21595,26506,-18.527880479891344,-
1140211,11401,3570,大塚,資訊服務業,184134,176148,167593,4.533687580897881,9.869743963053349,184134,167593,9.869743963053349,-
1140211,11401,3577,泓格,電腦及週邊設備業,132561,71445,89504,85.54272517321016,48.10622988916696,132561,89504,48.10622988916696,-
1140211,11401,3580,友威科,其他電子業,30055,39997,42906,-24.856864264819862,-29.95152193166457,30055,42906,-29.95152193166457,-
1140211,11401,3581,博磊,半導體業,127168,119351,109096,6.549589027322771,16.56522695607538,127168,109096,16.56522695607538,-
1140211,11401,3587,閎康,其他電子業,389284,453198,401459,-14.102886597028231,-3.032688269536864,389284,401459,-3.032688269536864,-
1140211,11401,3594,磐儀,電腦及週邊設備業,122478,201630,93028,-39.25606308585032,31.65713548609021,122478,93028,31.65713548609021,-
1140211,11401,3597,映興,電子零組件業,65934,82932,47370,-20.49631023006801,39.189360354654845,65934,47370,39.189360354654845,-
1140211,11401,3609,三一東林,電子零組件業,65562,40676,23610,61.181040416953486,177.68742058449808,65562,23610,177.68742058449808,主要因汽車於農曆年前交車增加所致
1140211,11401,3611,鼎翰,電腦及週邊設備業,883782,957851,675008,-7.732831097947384,30.929114914193608,883782,675008,30.929114914193608,-
1140211,11401,3615,安可,光電業,63054,75597,103376,-16.591928251121075,-39.005184955889185,63054,103376,-39.005184955889185,本年營收較去年同期減少，主要係因適逢農曆新年假期工作天數少，部分產品需求趨緩所致。
1140211,11401,3623,富晶通,光電業,20978,16141,24233,29.96716436404188,-13.432096727602856,20978,24233,-13.432096727602856,-
1140211,11401,3624,光頡,電子零組件業,188621,191228,222771,-1.3632940782730563,-15.32964344551131,188621,222771,-15.32964344551131,-
1140211,11401,3625,西勝,電腦及週邊設備業,33658,20681,91593,62.7484164208694,-63.25265031170504,33658,91593,-63.25265031170504,訂單減少
1140211,11401,3628,盈正,其他電子業,228081,362981,226459,-37.164479683509605,0.7162444415986999,228081,226459,0.7162444415986999,-
1140211,11401,3629,地心引力,文化創意業,3,3,10,0.0,-70.0,3,10,-70.0,主係客戶行銷專案減少導致營收衰退。
1140211,11401,3630,新鉅科,光電業,187453,151138,182801,24.027709775172358,2.5448438465872725,187453,182801,2.5448438465872725,-
1140211,11401,3631,晟楠,電子零組件業,913,44103,3310,-97.92984604221935,-72.41691842900302,913,3310,-72.41691842900302,1月份上班天數較少
1140211,11401,3632,研勤,通信網路業,21345,35758,30384,-40.30706415347615,-29.749210110584517,21345,30384,-29.749210110584517,-
